frecuencia,X,Y,R,T
7940,0.9744368195533752,-0.1849120557308197,0.9918263554573059,-10.744860649108887
7960,0.9741919636726379,-0.185302734375,0.9916586875915527,-10.769676208496094
7980,0.9741498827934265,-0.1857321858406067,0.9916977286338806,-10.794504165649414
8000,0.9739230871200562,-0.1861259639263153,0.9915488362312317,-10.819311141967773
8020,0.9737780690193176,-0.18653607368469238,0.9914834499359131,-10.844161033630371
8040,0.9735890626907349,-0.18693745136260986,0.9913734793663025,-10.869001388549805
8060,0.9734799861907959,-0.1873517632484436,0.9913445115089417,-10.893705368041992
8080,0.9733631014823914,-0.18776515126228333,0.9913079142570496,-10.918442726135254
8100,0.973168671131134,-0.1881629228591919,0.9911925196647644,-10.94314956665039
8120,0.9729735851287842,-0.1885608732700348,0.9910765290260315,-10.967878341674805
8140,0.972877025604248,-0.1889774054288864,0.9910610914230347,-10.992581367492676
8160,0.9726899266242981,-0.18937961757183075,0.9909542202949524,-11.017470359802246
8180,0.9725637435913086,-0.18979160487651825,0.9909091591835022,-11.042248725891113
8200,0.9723812937736511,-0.19019083678722382,0.9908066987991333,-11.066927909851074
8220,0.9722898602485657,-0.19060949981212616,0.9907974600791931,-11.091702461242676
8240,0.9721238017082214,-0.1910122036933899,0.9907119870185852,-11.116405487060547
8260,0.9719607830047607,-0.1914183348417282,0.9906304478645325,-11.14127254486084
8280,0.971817135810852,-0.19182521104812622,0.9905682802200317,-11.165968894958496
8300,0.9716364145278931,-0.19222642481327057,0.9904687404632568,-11.190762519836426
8320,0.9714806079864502,-0.19263021647930145,0.9903943538665771,-11.215428352355957
8340,0.9713314771652222,-0.19303882122039795,0.9903276562690735,-11.24029541015625
8360,0.9711993932723999,-0.193448007106781,0.990277886390686,-11.26500415802002
8380,0.9709880352020264,-0.19384129345417023,0.990147590637207,-11.289712905883789
8400,0.9707862734794617,-0.19423536956310272,0.9900268912315369,-11.31436538696289
8420,0.9707195162773132,-0.19466041028499603,0.9900450110435486,-11.339242935180664
8440,0.9705235958099365,-0.19505411386489868,0.9899303317070007,-11.363814353942871
8460,0.9703925848007202,-0.1954643875360489,0.9898828864097595,-11.388589859008789
8480,0.9701986908912659,-0.1958603411912918,0.9897710680961609,-11.413276672363281
8500,0.9700137972831726,-0.19625917077064514,0.9896687865257263,-11.438026428222656
8520,0.9699249267578125,-0.19667766988277435,0.9896648526191711,-11.46279525756836
8540,0.969737708568573,-0.19707345962524414,0.989560067653656,-11.487408638000488
8560,0.9696128964424133,-0.19748274981975555,0.9895192980766296,-11.51207160949707
8580,0.9693137407302856,-0.19785846769809723,0.9893013834953308,-11.53685188293457
8600,0.9691821336746216,-0.1982652097940445,0.9892538189888,-11.5614595413208
8620,0.9690634608268738,-0.19867564737796783,0.9892199039459229,-11.586126327514648
8640,0.9689300060272217,-0.19908484816551208,0.9891714453697205,-11.6108980178833
8660,0.9687221646308899,-0.19947752356529236,0.9890469312667847,-11.635603904724121
8680,0.968621551990509,-0.19988924264907837,0.9890315532684326,-11.660139083862305
8700,0.9683714509010315,-0.20027434825897217,0.988864541053772,-11.684921264648438
8720,0.9682208299636841,-0.20067571103572845,0.9887984395027161,-11.709465980529785
8740,0.9681662917137146,-0.20110097527503967,0.9888314604759216,-11.734235763549805
8760,0.9679733514785767,-0.20149444043636322,0.988722562789917,-11.758832931518555
8780,0.9677836894989014,-0.2018907517194748,0.9886177778244019,-11.783559799194336
8800,0.967667818069458,-0.20229938626289368,0.9885879158973694,-11.808114051818848
8820,0.9674235582351685,-0.20268304646015167,0.9884274005889893,-11.832780838012695
8840,0.967235267162323,-0.20307758450508118,0.9883241653442383,-11.857406616210938
8860,0.9671508073806763,-0.20349520444869995,0.9883273839950562,-11.882105827331543
8880,0.9669368267059326,-0.20388424396514893,0.9881981611251831,-11.906733512878418
8900,0.9667376279830933,-0.20427575707435608,0.988084077835083,-11.931330680847168
8920,0.9665717482566833,-0.2046738713979721,0.9880042672157288,-11.955907821655273
8940,0.9664297103881836,-0.20507878065109253,0.9879492521286011,-11.98058795928955
8960,0.9662061929702759,-0.20546621084213257,0.9878110289573669,-12.005263328552246
8980,0.9660229086875916,-0.20586147904396057,0.9877142310142517,-12.029900550842285
9000,0.9659366011619568,-0.20627550780773163,0.9877161383628845,-12.054434776306152
9020,0.9657415747642517,-0.2066688984632492,0.9876076579093933,-12.07911491394043
9040,0.9655635356903076,-0.20706462860107422,0.987516462802887,-12.103729248046875
9060,0.9653310775756836,-0.20744645595550537,0.9873692393302917,-12.128223419189453
9080,0.9651759266853333,-0.207847461104393,0.9873019456863403,-12.15286636352539
9100,0.9650564193725586,-0.20825481414794922,0.9872709512710571,-12.177437782287598
9120,0.964839518070221,-0.20864185690879822,0.9871407151222229,-12.20205307006836
9140,0.9647082686424255,-0.20904676616191864,0.9870980978012085,-12.22663402557373
9160,0.9645724892616272,-0.20944921672344208,0.9870506525039673,-12.25113582611084
9180,0.9644566178321838,-0.20985813438892365,0.9870242476463318,-12.275758743286133
9200,0.9642052054405212,-0.2102353423833847,0.9868589043617249,-12.300261497497559
9220,0.9640530347824097,-0.21063615381717682,0.9867957234382629,-12.324881553649902
9240,0.9638690948486328,-0.21102984249591827,0.986700177192688,-12.349494934082031
9260,0.9637172818183899,-0.21142804622650146,0.9866371750831604,-12.373967170715332
9280,0.9635799527168274,-0.21183092892169952,0.9865893721580505,-12.398530960083008
9300,0.9633788466453552,-0.21222050487995148,0.986476719379425,-12.423139572143555
9320,0.9632211327552795,-0.21261698007583618,0.9864080548286438,-12.447601318359375
9340,0.9630508422851562,-0.2130136787891388,0.9863274097442627,-12.472235679626465
9360,0.9628695249557495,-0.21340496838092804,0.9862349033355713,-12.496705055236816
9380,0.9626284241676331,-0.213784322142601,0.9860817193984985,-12.521255493164062
9400,0.9625308513641357,-0.21419502794742584,0.9860756397247314,-12.545783042907715
9420,0.9622510075569153,-0.21456612646579742,0.9858832359313965,-12.570366859436035
9440,0.9620824456214905,-0.2149602621793747,0.9858044981956482,-12.594858169555664
9460,0.9619958400726318,-0.21537373960018158,0.9858102798461914,-12.619409561157227
9480,0.961787760257721,-0.21575927734375,0.9856915473937988,-12.6439208984375
9500,0.9616665840148926,-0.21616417169570923,0.9856619834899902,-12.668427467346191
9520,0.9615129828453064,-0.2165612280368805,0.9855992794036865,-12.69290542602539
9540,0.9612867832183838,-0.21694298088550568,0.9854626059532166,-12.717448234558105
9560,0.9611015319824219,-0.2173328995704651,0.9853678345680237,-12.741935729980469
9580,0.9608747363090515,-0.2177136093378067,0.9852306842803955,-12.766440391540527
9600,0.9607563614845276,-0.21811817586421967,0.9852047562599182,-12.790908813476562
9620,0.9605529308319092,-0.21850430965423584,0.9850918650627136,-12.815428733825684
9640,0.9604319930076599,-0.21890889108181,0.9850638508796692,-12.839935302734375
9660,0.9602702260017395,-0.21930226683616638,0.984993577003479,-12.864336013793945
9680,0.9600346088409424,-0.2196810096502304,0.9848483204841614,-12.88886833190918
9700,0.9598434567451477,-0.22006723284721375,0.9847482442855835,-12.91325569152832
9720,0.9596995115280151,-0.22046655416488647,0.984697163105011,-12.937774658203125
9740,0.9595136046409607,-0.22085456550121307,0.9846029877662659,-12.962203025817871
9760,0.9593631625175476,-0.2212512046098709,0.9845454692840576,-12.986661911010742
9780,0.9591540694236755,-0.22163347899913788,0.9844276905059814,-13.011076927185059
9800,0.9589648842811584,-0.22202140092849731,0.9843307733535767,-13.035555839538574
9820,0.9587805867195129,-0.22240878641605377,0.9842386841773987,-13.059944152832031
9840,0.9585520625114441,-0.2227875143289566,0.9841018319129944,-13.084430694580078
9860,0.9583904147148132,-0.22317995131015778,0.9840332865715027,-13.108819007873535
9880,0.9582614302635193,-0.22358079254627228,0.9839986562728882,-13.133254051208496
9900,0.9580736756324768,-0.22396866977214813,0.9839039444923401,-13.157735824584961
9920,0.9578723907470703,-0.22435186803340912,0.9837953448295593,-13.182134628295898
9940,0.9577100276947021,-0.2247437834739685,0.9837266802787781,-13.206517219543457
9960,0.9575520753860474,-0.225137397646904,0.9836629033088684,-13.230938911437988
9980,0.957397997379303,-0.2255323976278305,0.9836034774780273,-13.255390167236328
10000,0.9571446776390076,-0.22590211033821106,0.9834417700767517,-13.279741287231445
10020,0.9569895267486572,-0.22629661858081818,0.983381450176239,-13.30418872833252
10040,0.9568085074424744,-0.2266833633184433,0.9832944273948669,-13.328547477722168
10060,0.9566027522087097,-0.22706468403339386,0.9831821322441101,-13.352934837341309
10080,0.9564123749732971,-0.2274499088525772,0.9830859899520874,-13.377342224121094
10100,0.9561643600463867,-0.2278202623128891,0.9829304814338684,-13.401688575744629
10120,0.956052839756012,-0.22822296619415283,0.9829154014587402,-13.426029205322266
10140,0.9558905363082886,-0.2286144495010376,0.9828485250473022,-13.450422286987305
10160,0.9556530117988586,-0.22898750007152557,0.9827044010162354,-13.474800109863281
10180,0.9554983973503113,-0.22938017547130585,0.9826456308364868,-13.499166488647461
10200,0.9552860260009766,-0.229758620262146,0.9825275540351868,-13.523516654968262
10220,0.9551858901977539,-0.2301630973815918,0.9825248122215271,-13.547815322875977
10240,0.9549835324287415,-0.23054343461990356,0.9824174046516418,-13.5721435546875
10260,0.9547503590583801,-0.23091645538806915,0.9822782874107361,-13.59648609161377
10280,0.9545698761940002,-0.23130245506763458,0.9821937084197998,-13.620845794677734
10300,0.9543872475624084,-0.23168712854385376,0.9821068644523621,-13.645167350769043
10320,0.9540993571281433,-0.23204731941223145,0.9819121360778809,-13.669553756713867
10340,0.9539287686347961,-0.23243211209774017,0.9818373918533325,-13.693724632263184
10360,0.953747570514679,-0.23281778395175934,0.9817527532577515,-13.718097686767578
10380,0.9536077380180359,-0.2332119196653366,0.9817104935646057,-13.742380142211914
10400,0.9533241987228394,-0.23357170820236206,0.9815206527709961,-13.766711235046387
10420,0.9531640410423279,-0.23396076261997223,0.9814577698707581,-13.790996551513672
10440,0.9529731869697571,-0.2343423217535019,0.9813633561134338,-13.815288543701172
10460,0.9528021216392517,-0.2347293347120285,0.9812898635864258,-13.839614868164062
10480,0.9526164531707764,-0.23511245846748352,0.9812012910842896,-13.863933563232422
10500,0.9524623155593872,-0.23550169169902802,0.9811450242996216,-13.888157844543457
10520,0.9522652626037598,-0.23588068783283234,0.9810448288917542,-13.912405967712402
10540,0.95208740234375,-0.23626591265201569,0.9809648394584656,-13.936744689941406
10560,0.9518678188323975,-0.2366390973329544,0.9808416962623596,-13.960991859436035
10580,0.9517081379890442,-0.23702776432037354,0.9807806015014648,-13.985276222229004
10600,0.9515164494514465,-0.2374071329832077,0.980686366558075,-14.009491920471191
10620,0.951326847076416,-0.23778845369815826,0.9805947542190552,-14.033790588378906
10640,0.9511669278144836,-0.2381756752729416,0.9805335998535156,-14.05800724029541
10660,0.9509096741676331,-0.23853960633277893,0.9803725481033325,-14.082291603088379
10680,0.9507049322128296,-0.2389156073331833,0.9802655577659607,-14.106520652770996
10700,0.9505705237388611,-0.23930896818637848,0.9802312254905701,-14.13073444366455
10720,0.9503744840621948,-0.23968730866909027,0.9801334738731384,-14.15497875213623
10740,0.9501646161079407,-0.24006204307079315,0.9800217747688293,-14.17922306060791
10760,0.9499655365943909,-0.2404378354549408,0.9799208045005798,-14.203377723693848
10780,0.949770450592041,-0.2408163994550705,0.9798247218132019,-14.22763729095459
10800,0.9495527148246765,-0.24118851125240326,0.9797052145004272,-14.251861572265625
10820,0.949393093585968,-0.2415745109319687,0.9796456098556519,-14.276041030883789
10840,0.9491477012634277,-0.24193930625915527,0.9794978499412537,-14.300260543823242
10860,0.9490373730659485,-0.24233779311180115,0.9794893860816956,-14.324441909790039
10880,0.9488409757614136,-0.24271485209465027,0.9793924689292908,-14.348655700683594
10900,0.948616623878479,-0.243084117770195,0.9792667627334595,-14.372840881347656
10920,0.9484090209007263,-0.2434571534395218,0.9791584014892578,-14.397002220153809
10940,0.9481818079948425,-0.24382580816745758,0.9790300130844116,-14.42120361328125
10960,0.9479358792304993,-0.24418850243091583,0.9788823127746582,-14.445348739624023
10980,0.9478166699409485,-0.24458469450473785,0.9788656830787659,-14.469548225402832
11000,0.9476447701454163,-0.24496592581272125,0.9787946343421936,-14.493670463562012
11020,0.9474053978919983,-0.24532963335514069,0.9786539673805237,-14.517794609069824
11040,0.9472915530204773,-0.24572668969631195,0.9786433577537537,-14.541969299316406
11060,0.9470439553260803,-0.24608932435512543,0.9784949421882629,-14.566164016723633
11080,0.9468204379081726,-0.24645712971687317,0.9783710837364197,-14.590301513671875
11100,0.9465985894203186,-0.2468252032995224,0.9782492518424988,-14.614437103271484
11120,0.9464424252510071,-0.24720993638038635,0.978195309638977,-14.638551712036133
11140,0.946201503276825,-0.24757282435894012,0.9780539870262146,-14.662687301635742
11160,0.9460177421569824,-0.24795034527778625,0.9779718518257141,-14.686809539794922
11180,0.9457638263702393,-0.2483091503381729,0.9778172969818115,-14.710918426513672
11200,0.9455668330192566,-0.24868296086788177,0.9777218103408813,-14.735039710998535
11220,0.945392370223999,-0.24906204640865326,0.9776495695114136,-14.759124755859375
11240,0.9451442360877991,-0.24942179024219513,0.9775013327598572,-14.783220291137695
11260,0.9450435638427734,-0.24982048571109772,0.9775058031082153,-14.807321548461914
11280,0.944810152053833,-0.25018492341041565,0.9773734211921692,-14.831473350524902
11300,0.9446059465408325,-0.25055551528930664,0.9772709608078003,-14.85554027557373
11320,0.9443877935409546,-0.25092247128486633,0.9771541953086853,-14.879617691040039
11340,0.9442009925842285,-0.2512979209423065,0.9770702123641968,-14.903709411621094
11360,0.9439897537231445,-0.2516665756702423,0.9769609570503235,-14.927789688110352
11380,0.9437692761421204,-0.2520328760147095,0.9768423438072205,-14.951881408691406
11400,0.9435815215110779,-0.2524077892303467,0.9767577648162842,-14.975967407226562
11420,0.9433446526527405,-0.25276896357536316,0.976622462272644,-15.000028610229492
11440,0.9431574940681458,-0.2531431019306183,0.9765385389328003,-15.02407455444336
11460,0.9429558515548706,-0.25351324677467346,0.9764398336410522,-15.048117637634277
11480,0.9427942633628845,-0.25389450788497925,0.976382851600647,-15.072186470031738
11500,0.9425660371780396,-0.25425654649734497,0.9762567281723022,-15.096185684204102
11520,0.9423494935035706,-0.25462234020233154,0.976142942905426,-15.120226860046387
11540,0.942165195941925,-0.25499653816223145,0.9760627746582031,-15.14425277709961
11560,0.9420079588890076,-0.25537821650505066,0.9760107398033142,-15.168292045593262
11580,0.9417153000831604,-0.25572243332862854,0.9758185148239136,-15.19229507446289
